Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Datetime,,,,,
2025-05-14 14:38:00+0000,453.82501220703125,453.8999938964844,453.53009033203125,453.5899963378906,118770
2025-05-14 14:39:00+0000,453.3900146484375,453.8529052734375,453.32000732421875,453.82220458984375,144665
2025-05-14 14:40:00+0000,453.4800109863281,453.625,453.1700134277344,453.3900146484375,32137
2025-05-14 14:41:00+0000,452.66009521484375,453.5199890136719,452.66009521484375,453.4700012207031,87819
2025-05-14 14:42:00+0000,452.75,452.8699951171875,452.6401062011719,452.7300109863281,28355
2025-05-14 14:43:00+0000,452.9200134277344,453.0400085449219,452.6600036621094,452.7650146484375,49960
2025-05-14 14:44:00+0000,452.8500061035156,453.0199890136719,452.79998779296875,452.9100036621094,34253
2025-05-14 14:45:00+0000,452.6300048828125,452.84149169921875,452.5,452.84149169921875,64113
2025-05-14 14:46:00+0000,452.68499755859375,452.7565002441406,452.510009765625,452.6000061035156,25298
2025-05-14 14:47:00+0000,452.8995056152344,453.0299987792969,452.68499755859375,452.68499755859375,23385
2025-05-14 14:48:00+0000,452.7018127441406,452.9700012207031,452.5,452.92999267578125,22995
2025-05-14 14:49:00+0000,452.7099914550781,452.7099914550781,452.5,452.55999755859375,38744
2025-05-14 14:50:00+0000,452.760009765625,452.7900085449219,452.6300048828125,452.7099914550781,23742
2025-05-14 14:51:00+0000,452.5450134277344,452.8399963378906,452.510009765625,452.69500732421875,28444
2025-05-14 14:52:00+0000,453.0885925292969,453.1499938964844,452.5350036621094,452.5350036621094,63053
2025-05-14 14:53:00+0000,453.375,453.4198913574219,452.8900146484375,453.0899963378906,28820
2025-05-14 14:54:00+0000,453.1300048828125,453.3887939453125,453.1199951171875,453.3301086425781,26212
2025-05-14 14:55:00+0000,453.1000061035156,453.364990234375,453.0249938964844,453.19000244140625,36142
2025-05-14 14:56:00+0000,452.989990234375,453.1700134277344,452.989990234375,453.1400146484375,18130
2025-05-14 14:57:00+0000,453.0799865722656,453.1300048828125,452.95001220703125,452.9599914550781,21858
2025-05-14 14:58:00+0000,452.54998779296875,453.0950012207031,452.54998779296875,453.0799865722656,14482
2025-05-14 14:59:00+0000,452.81500244140625,452.94989013671875,452.555908203125,452.5950012207031,40310
2025-05-14 15:00:00+0000,452.6000061035156,453.1000061035156,452.6000061035156,452.8999938964844,23152
2025-05-14 15:01:00+0000,452.4849853515625,452.6499938964844,452.4599914550781,452.6499938964844,20685
2025-05-14 15:02:00+0000,452.42498779296875,452.5799865722656,452.3900146484375,452.4849853515625,26610
2025-05-14 15:03:00+0000,452.2250061035156,452.4200134277344,452.0400085449219,452.3800048828125,29180
2025-05-14 15:04:00+0000,451.9460144042969,452.2900085449219,451.7900085449219,452.2250061035156,40206
2025-05-14 15:05:00+0000,452.0249938964844,452.0249938964844,451.6199951171875,451.8500061035156,37818
2025-05-14 15:06:00+0000,451.81500244140625,452.0456848144531,451.7749938964844,452.0456848144531,21117
2025-05-14 15:07:00+0000,451.9800109863281,452.1000061035156,451.75,451.8599853515625,28269
2025-05-14 15:08:00+0000,452.239990234375,452.239990234375,451.9200134277344,452.1097106933594,32287
2025-05-14 15:09:00+0000,452.2200012207031,452.5,452.2200012207031,452.2449951171875,19158
2025-05-14 15:10:00+0000,452.2300109863281,452.44000244140625,452.07000732421875,452.2984924316406,20328
2025-05-14 15:11:00+0000,452.07000732421875,452.2799987792969,451.8999938964844,452.2699890136719,19999
2025-05-14 15:12:00+0000,452.1400146484375,452.260009765625,452.0799865722656,452.0799865722656,15893
2025-05-14 15:13:00+0000,452.25,452.30999755859375,452.0899963378906,452.2200012207031,19644
2025-05-14 15:14:00+0000,452.4599914550781,452.4599914550781,452.17999267578125,452.3299865722656,18055
2025-05-14 15:15:00+0000,452.7300109863281,452.81500244140625,452.4049987792969,452.4125061035156,36058
2025-05-14 15:16:00+0000,452.989990234375,453.0791931152344,452.80999755859375,452.80999755859375,34886
2025-05-14 15:17:00+0000,452.8900146484375,453.0184020996094,452.79998779296875,452.9700012207031,23022
2025-05-14 15:18:00+0000,452.6099853515625,452.9049987792969,452.57000732421875,452.8800048828125,17248
2025-05-14 15:19:00+0000,452.80499267578125,452.8399963378906,452.54998779296875,452.55999755859375,24506
2025-05-14 15:20:00+0000,453.0799865722656,453.0799865722656,452.5899963378906,452.79998779296875,25596
2025-05-14 15:21:00+0000,452.7699890136719,453.19000244140625,452.7300109863281,453.1300048828125,29657
2025-05-14 15:22:00+0000,452.8450012207031,453.0,452.7699890136719,452.8399963378906,26533
2025-05-14 15:23:00+0000,452.79998779296875,452.8804931640625,452.69500732421875,452.8706970214844,10479
2025-05-14 15:24:00+0000,452.6199951171875,452.8399963378906,452.6199951171875,452.7799987792969,28443
2025-05-14 15:25:00+0000,453.07000732421875,453.08758544921875,452.6650085449219,452.67999267578125,20041
2025-05-14 15:26:00+0000,453.01080322265625,453.05999755859375,452.8717041015625,453.029296875,16610
2025-05-14 15:27:00+0000,452.8399963378906,453.010009765625,452.8399963378906,452.9949951171875,10089
2025-05-14 15:28:00+0000,453.0010070800781,453.04998779296875,452.7799987792969,452.8399963378906,30701
2025-05-14 15:29:00+0000,452.69500732421875,453.010009765625,452.67999267578125,453.010009765625,19939
2025-05-14 15:30:00+0000,452.8550109863281,452.91400146484375,452.6400146484375,452.7099914550781,11799
2025-05-14 15:31:00+0000,452.9200134277344,452.9599914550781,452.739990234375,452.8826904296875,28112
2025-05-14 15:32:00+0000,452.8949890136719,453.0899963378906,452.80499267578125,452.9800109863281,36729
2025-05-14 15:33:00+0000,453.07000732421875,453.1300048828125,452.8900146484375,452.9100036621094,19827
2025-05-14 15:34:00+0000,453.1600036621094,453.3299865722656,453.0104064941406,453.1000061035156,79105
2025-05-14 15:35:00+0000,453.364990234375,453.3900146484375,453.1700134277344,453.1700134277344,34572
2025-05-14 15:36:00+0000,453.30010986328125,453.4800109863281,453.30010986328125,453.3900146484375,25601
2025-05-14 15:37:00+0000,453.4700012207031,453.55999755859375,453.27880859375,453.3500061035156,18180
2025-05-14 15:38:00+0000,453.375,453.4800109863281,453.3500061035156,453.44500732421875,15086
2025-05-14 15:39:00+0000,453.2900085449219,453.3453063964844,453.135009765625,453.3399963378906,16515
2025-05-14 15:40:00+0000,453.29998779296875,453.3299865722656,453.1899108886719,453.239990234375,16164
2025-05-14 15:41:00+0000,453.3399963378906,453.3399963378906,453.1700134277344,453.260009765625,21589
2025-05-14 15:42:00+0000,453.1679992675781,453.3900146484375,453.05999755859375,453.29010009765625,64113
2025-05-14 15:43:00+0000,453.05999755859375,453.19000244140625,453.05999755859375,453.1268005371094,11002
2025-05-14 15:44:00+0000,452.9800109863281,453.1099853515625,452.939208984375,453.04998779296875,11239
2025-05-14 15:45:00+0000,452.8900146484375,453.0899963378906,452.8599853515625,453.04998779296875,15894
2025-05-14 15:46:00+0000,452.8349914550781,452.989990234375,452.80999755859375,452.8800048828125,24285
2025-05-14 15:47:00+0000,453.0400085449219,453.06988525390625,452.8299865722656,452.8699951171875,21984
2025-05-14 15:48:00+0000,453.18499755859375,453.32000732421875,452.9100036621094,453.06201171875,25290
2025-05-14 15:49:00+0000,452.95001220703125,453.2349853515625,452.95001220703125,453.2200012207031,14393
2025-05-14 15:50:00+0000,452.79998779296875,452.885498046875,452.67999267578125,452.864990234375,24266
2025-05-14 15:51:00+0000,452.6986083984375,452.9200134277344,452.6000061035156,452.7699890136719,37445
2025-05-14 15:52:00+0000,452.75,452.9100036621094,452.7300109863281,452.739990234375,13061
2025-05-14 15:53:00+0000,452.9549865722656,453.04998779296875,452.8599853515625,452.8599853515625,10649
2025-05-14 15:54:00+0000,452.6523132324219,453.0199890136719,452.6499938964844,453.010009765625,12422
2025-05-14 15:55:00+0000,452.5849914550781,452.67999267578125,452.4208068847656,452.6523132324219,10936
2025-05-14 15:56:00+0000,452.6000061035156,452.760009765625,452.5400085449219,452.5849914550781,10165
2025-05-14 15:57:00+0000,452.5299987792969,452.7076110839844,452.51251220703125,452.5849914550781,10242
2025-05-14 15:58:00+0000,452.635009765625,452.6719055175781,452.49090576171875,452.49090576171875,17014
2025-05-14 15:59:00+0000,452.8125,452.8399963378906,452.635009765625,452.635009765625,11318
2025-05-14 16:00:00+0000,452.7099914550781,452.8230895996094,452.6106872558594,452.7699890136719,16036
2025-05-14 16:01:00+0000,452.7149963378906,452.739990234375,452.6300048828125,452.67999267578125,283
2025-05-14 16:02:00+0000,452.75,452.8299865722656,452.6400146484375,452.7699890136719,14719
2025-05-14 16:03:00+0000,452.8299865722656,452.9200134277344,452.68011474609375,452.75,22439
2025-05-14 16:04:00+0000,452.5199890136719,452.8900146484375,452.45001220703125,452.8599853515625,395275
2025-05-14 16:05:00+0000,452.6449890136719,452.7026062011719,452.4212951660156,452.5199890136719,20587
2025-05-14 16:06:00+0000,452.614990234375,452.70001220703125,452.4800109863281,452.6600036621094,30146
2025-05-14 16:07:00+0000,452.63848876953125,452.70001220703125,452.5400085449219,452.6700134277344,20584
2025-05-14 16:08:00+0000,452.67999267578125,452.7699890136719,452.5899963378906,452.647705078125,29322
2025-05-14 16:09:00+0000,452.67999267578125,452.8489990234375,452.6199951171875,452.7698974609375,22158
2025-05-14 16:10:00+0000,452.5350036621094,452.70001220703125,452.49090576171875,452.70001220703125,14325
2025-05-14 16:11:00+0000,452.5199890136719,452.635986328125,452.4549865722656,452.5899963378906,18841
2025-05-14 16:12:00+0000,452.2875061035156,452.55999755859375,452.260009765625,452.55999755859375,23497
2025-05-14 16:13:00+0000,452.4100036621094,452.4100036621094,452.1300048828125,452.29998779296875,23354
2025-05-14 16:14:00+0000,452.42999267578125,452.44000244140625,452.3500061035156,452.42999267578125,14362
2025-05-14 16:15:00+0000,452.44000244140625,452.44000244140625,452.2300109863281,452.3900146484375,18929
2025-05-14 16:16:00+0000,452.30999755859375,452.3599853515625,452.20001220703125,452.3503112792969,13125
2025-05-14 16:17:00+0000,452.32000732421875,452.4100036621094,452.2301025390625,452.2699890136719,12678
2025-05-14 16:18:00+0000,452.1549987792969,452.3599853515625,452.0697937011719,452.26348876953125,20623
2025-05-14 16:19:00+0000,452.04998779296875,452.25,452.04998779296875,452.125,11691
2025-05-14 16:20:00+0000,451.93499755859375,452.0874938964844,451.93499755859375,452.0799865722656,24804
2025-05-14 16:21:00+0000,451.82000732421875,451.9599914550781,451.82000732421875,451.8699951171875,16406
2025-05-14 16:22:00+0000,452.0820007324219,452.0899963378906,451.79998779296875,451.8699951171875,19369
2025-05-14 16:23:00+0000,451.9599914550781,452.0400085449219,451.79998779296875,451.989990234375,19446
2025-05-14 16:24:00+0000,451.9353942871094,452.05999755859375,451.8900146484375,451.94000244140625,13207
2025-05-14 16:25:00+0000,452.0799865722656,452.1600036621094,451.9093933105469,451.9150085449219,28193
2025-05-14 16:26:00+0000,452.0299987792969,452.1400146484375,451.9012145996094,452.0799865722656,22053
2025-05-14 16:27:00+0000,452.1300964355469,452.2200012207031,452.010009765625,452.0199890136719,18026
2025-05-14 16:28:00+0000,452.20001220703125,452.2799987792969,452.06500244140625,452.1650085449219,26104
2025-05-14 16:29:00+0000,452.3399963378906,452.4599914550781,452.2250061035156,452.2300109863281,31655
2025-05-14 16:30:00+0000,452.22198486328125,452.4010009765625,452.1910095214844,452.3252868652344,13059
2025-05-14 16:31:00+0000,452.2804870605469,452.3299865722656,452.1600036621094,452.239990234375,13192
2025-05-14 16:32:00+0000,452.4140930175781,452.489990234375,452.2300109863281,452.2850036621094,14135
2025-05-14 16:33:00+0000,452.52288818359375,452.5285949707031,452.3299865722656,452.42498779296875,20841
2025-05-14 16:34:00+0000,452.2099914550781,452.4800109863281,452.19000244140625,452.4800109863281,15511
2025-05-14 16:35:00+0000,452.1600036621094,452.2900085449219,452.10009765625,452.2099914550781,15543
2025-05-14 16:36:00+0000,451.94000244140625,452.1722106933594,451.8599853515625,452.1578063964844,15975
2025-05-14 16:37:00+0000,451.84051513671875,451.9598083496094,451.7699890136719,451.9150085449219,19876
2025-05-14 16:38:00+0000,451.70001220703125,451.9045104980469,451.70001220703125,451.8999938964844,20725
2025-05-14 16:39:00+0000,451.6600036621094,451.79998779296875,451.6499938964844,451.7200012207031,29633
2025-05-14 16:40:00+0000,451.4849853515625,451.7300109863281,451.4100036621094,451.7300109863281,22921
2025-05-14 16:41:00+0000,451.6549987792969,451.6549987792969,451.3699951171875,451.4599914550781,35280
2025-05-14 16:42:00+0000,451.67840576171875,451.8500061035156,451.6400146484375,451.6650085449219,15867
2025-05-14 16:43:00+0000,451.7200012207031,451.7601013183594,451.6600036621094,451.7300109863281,14257
2025-05-14 16:44:00+0000,451.8399963378906,451.8399963378906,451.70001220703125,451.7200012207031,15259
2025-05-14 16:45:00+0000,451.9525146484375,451.9800109863281,451.7550048828125,451.7900085449219,19364
2025-05-14 16:46:00+0000,452.010009765625,452.1299133300781,451.8800048828125,451.8800048828125,13978
2025-05-14 16:47:00+0000,451.8599853515625,451.9700012207031,451.7799987792969,451.9599914550781,10181
2025-05-14 16:48:00+0000,451.79998779296875,451.9100036621094,451.79998779296875,451.8500061035156,8550
2025-05-14 16:49:00+0000,451.75,451.8900146484375,451.75,451.8399963378906,10709
2025-05-14 16:50:00+0000,451.6709899902344,451.79998779296875,451.6099853515625,451.760009765625,14941
2025-05-14 16:51:00+0000,451.6319885253906,451.79998779296875,451.6319885253906,451.7650146484375,22039
2025-05-14 16:52:00+0000,451.6199951171875,451.75,451.5799865722656,451.7398986816406,20703
2025-05-14 16:53:00+0000,451.55499267578125,451.70001220703125,451.54998779296875,451.6300048828125,10349
2025-05-14 16:54:00+0000,451.5450134277344,451.6400146484375,451.5450134277344,451.5574951171875,11513
2025-05-14 16:55:00+0000,451.3399963378906,451.54998779296875,451.30999755859375,451.5400085449219,19940
2025-05-14 16:56:00+0000,451.3699951171875,451.5,451.2799987792969,451.31060791015625,18071
2025-05-14 16:57:00+0000,451.3349914550781,451.3900146484375,451.2900085449219,451.3599853515625,13299
2025-05-14 16:58:00+0000,451.32000732421875,451.3399963378906,451.2349853515625,451.3299865722656,16422
2025-05-14 16:59:00+0000,451.3999938964844,451.4700012207031,451.2749938964844,451.31500244140625,17338
2025-05-14 17:00:00+0000,451.2349853515625,451.42498779296875,451.2349853515625,451.42498779296875,12716
2025-05-14 17:01:00+0000,451.1357116699219,451.260009765625,451.05999755859375,451.1700134277344,14097
2025-05-14 17:02:00+0000,451.0899963378906,451.1382141113281,450.9750061035156,451.0867919921875,15942
2025-05-14 17:03:00+0000,451.0199890136719,451.1400146484375,451.0199890136719,451.1000061035156,8772
2025-05-14 17:04:00+0000,450.9200134277344,451.1300048828125,450.8999938964844,451.1000061035156,11443
2025-05-14 17:05:00+0000,451.05999755859375,451.07000732421875,450.8900146484375,450.94000244140625,19620
2025-05-14 17:06:00+0000,450.8999938964844,451.0799865722656,450.8800048828125,451.04998779296875,11648
2025-05-14 17:07:00+0000,451.152587890625,451.152587890625,450.8699951171875,450.92498779296875,11816
2025-05-14 17:08:00+0000,451.260009765625,451.2799987792969,451.1072082519531,451.1600036621094,9096
2025-05-14 17:09:00+0000,451.1600036621094,451.3299865722656,451.1600036621094,451.2900085449219,7931
2025-05-14 17:10:00+0000,450.9849853515625,451.1581115722656,450.9849853515625,451.1581115722656,10251
2025-05-14 17:11:00+0000,450.94549560546875,451.010009765625,450.8699951171875,450.95001220703125,12861
2025-05-14 17:12:00+0000,450.8999938964844,451.06500244140625,450.8999938964844,451.010009765625,6707
2025-05-14 17:13:00+0000,450.7099914550781,450.9100036621094,450.7095031738281,450.9100036621094,15456
2025-05-14 17:14:00+0000,450.8500061035156,450.8500061035156,450.55999755859375,450.7200012207031,22419
2025-05-14 17:15:00+0000,450.7605895996094,450.9200134277344,450.7200012207031,450.8500061035156,14079
2025-05-14 17:16:00+0000,450.4400939941406,450.7900085449219,450.44000244140625,450.760009765625,28251
2025-05-14 17:17:00+0000,450.489990234375,450.6099853515625,450.3900146484375,450.4649963378906,22534
2025-05-14 17:18:00+0000,450.69000244140625,450.75,450.44500732421875,450.5,13430
2025-05-14 17:19:00+0000,450.8299865722656,450.8800048828125,450.6499938964844,450.7049865722656,52259
2025-05-14 17:20:00+0000,450.3900146484375,450.6300048828125,450.3900146484375,450.6300048828125,10831
2025-05-14 17:21:00+0000,450.3900146484375,450.4599914550781,450.2304992675781,450.44000244140625,23545
2025-05-14 17:22:00+0000,450.25909423828125,450.4150085449219,450.1592102050781,450.3399963378906,23139
2025-05-14 17:23:00+0000,450.25,450.32000732421875,450.0299987792969,450.1700134277344,24821
2025-05-14 17:24:00+0000,450.2799987792969,450.4200134277344,450.2300109863281,450.2424011230469,16599
2025-05-14 17:25:00+0000,450.17919921875,450.3699951171875,450.1199951171875,450.3399963378906,24602
2025-05-14 17:26:00+0000,450.3299865722656,450.3599853515625,450.0899963378906,450.1300048828125,21045
2025-05-14 17:27:00+0000,450.6499938964844,450.6600036621094,450.25,450.2749938964844,28903
2025-05-14 17:28:00+0000,450.7900085449219,450.7900085449219,450.6000061035156,450.70001220703125,16636
2025-05-14 17:29:00+0000,450.7650146484375,450.77789306640625,450.6700134277344,450.77789306640625,14858
2025-05-14 17:30:00+0000,450.9100036621094,450.9200134277344,450.82000732421875,450.82000732421875,13296
2025-05-14 17:31:00+0000,450.9800109863281,451.0299987792969,450.88848876953125,450.88848876953125,19441
2025-05-14 17:32:00+0000,450.57220458984375,451.0299987792969,450.57220458984375,451.0,24096
2025-05-14 17:33:00+0000,450.55999755859375,450.6700134277344,450.55999755859375,450.6199951171875,11666
2025-05-14 17:34:00+0000,450.614990234375,450.6700134277344,450.5,450.55999755859375,13129
2025-05-14 17:35:00+0000,450.739990234375,450.739990234375,450.5400085449219,450.6000061035156,10127
2025-05-14 17:36:00+0000,450.6499938964844,450.7099914550781,450.5201110839844,450.7099914550781,15278
2025-05-14 17:37:00+0000,450.6300048828125,450.69000244140625,450.5700988769531,450.69000244140625,9427
2025-05-14 17:38:00+0000,450.6600036621094,450.67999267578125,450.6000061035156,450.6199951171875,10218
2025-05-14 17:39:00+0000,450.79998779296875,450.79998779296875,450.6650085449219,450.6650085449219,11596
2025-05-14 17:40:00+0000,450.875,450.95001220703125,450.7699890136719,450.7699890136719,18861
2025-05-14 17:41:00+0000,450.8999938964844,450.8999938964844,450.7900085449219,450.8800048828125,15542
2025-05-14 17:42:00+0000,450.92999267578125,451.0618896484375,450.875,450.875,25235
2025-05-14 17:43:00+0000,450.8550109863281,450.9700012207031,450.8299865722656,450.92498779296875,15786
2025-05-14 17:44:00+0000,450.80999755859375,450.8999938964844,450.760986328125,450.8599853515625,23285
2025-05-14 17:45:00+0000,450.66571044921875,450.7799987792969,450.57000732421875,450.739990234375,14246
2025-05-14 17:46:00+0000,450.7135925292969,450.7135925292969,450.5400085449219,450.6900939941406,10579
2025-05-14 17:47:00+0000,450.510009765625,450.6600036621094,450.4028015136719,450.6600036621094,18622
2025-05-14 17:48:00+0000,450.6700134277344,450.67999267578125,450.489990234375,450.55999755859375,15541
2025-05-14 17:49:00+0000,450.7799987792969,450.7840881347656,450.6400146484375,450.6700134277344,15184
2025-05-14 17:50:00+0000,451.04998779296875,451.13031005859375,450.7749938964844,450.7900085449219,19037
2025-05-14 17:51:00+0000,450.989990234375,451.1400146484375,450.92010498046875,451.135986328125,11240
2025-05-14 17:52:00+0000,451.1341857910156,451.25,450.989990234375,450.989990234375,18468
2025-05-14 17:53:00+0000,451.05999755859375,451.25,451.05999755859375,451.1650085449219,14594
2025-05-14 17:54:00+0000,451.2439880371094,451.2799987792969,451.1426086425781,451.15960693359375,14850
2025-05-14 17:55:00+0000,451.1499938964844,451.2799987792969,451.0849914550781,451.2799987792969,12877
2025-05-14 17:56:00+0000,451.18499755859375,451.239990234375,451.05999755859375,451.1000061035156,14293
2025-05-14 17:57:00+0000,451.17559814453125,451.2532958984375,451.1400146484375,451.2300109863281,12668
2025-05-14 17:58:00+0000,451.20001220703125,451.2200012207031,451.1199951171875,451.14801025390625,10557
2025-05-14 17:59:00+0000,451.3500061035156,451.42999267578125,451.239990234375,451.239990234375,14467
2025-05-14 18:00:00+0000,451.3349914550781,451.3999938964844,451.2478942871094,451.29998779296875,15568
2025-05-14 18:01:00+0000,451.26580810546875,451.3800048828125,451.2283020019531,451.32000732421875,10158
2025-05-14 18:02:00+0000,451.19500732421875,451.3150939941406,451.1700134277344,451.260009765625,8957
2025-05-14 18:03:00+0000,451.35009765625,451.4100036621094,451.1117858886719,451.17498779296875,11386
2025-05-14 18:04:00+0000,451.4100036621094,451.42498779296875,451.277099609375,451.3450012207031,12968
2025-05-14 18:05:00+0000,451.6400146484375,451.67559814453125,451.30999755859375,451.40069580078125,29424
2025-05-14 18:06:00+0000,451.55999755859375,451.7650146484375,451.5199890136719,451.69000244140625,16207
2025-05-14 18:07:00+0000,451.5199890136719,451.5799865722656,451.510009765625,451.55999755859375,12574
2025-05-14 18:08:00+0000,451.4750061035156,451.5450134277344,451.42010498046875,451.5,19528
2025-05-14 18:09:00+0000,451.5,451.5,451.3900146484375,451.44000244140625,11858
2025-05-14 18:10:00+0000,451.45001220703125,451.5199890136719,451.30999755859375,451.5199890136719,12857
2025-05-14 18:11:00+0000,451.518310546875,451.518310546875,451.3599853515625,451.3599853515625,10584
2025-05-14 18:12:00+0000,451.4049987792969,451.510009765625,451.3699951171875,451.4700012207031,9582
2025-05-14 18:13:00+0000,451.5299987792969,451.5899963378906,451.3500061035156,451.3900146484375,17445
2025-05-14 18:14:00+0000,451.5249938964844,451.5799865722656,451.4599914550781,451.5299987792969,9105
2025-05-14 18:15:00+0000,451.6600036621094,451.6600036621094,451.4700012207031,451.5199890136719,19976
2025-05-14 18:16:00+0000,451.489990234375,451.7099914550781,451.3999938964844,451.7099914550781,25176
2025-05-14 18:17:00+0000,451.4800109863281,451.5299987792969,451.42999267578125,451.5299987792969,12280
2025-05-14 18:18:00+0000,451.5450134277344,451.5729064941406,451.4700012207031,451.5,13932
2025-05-14 18:19:00+0000,451.64520263671875,451.67999267578125,451.5,451.55999755859375,16178
2025-05-14 18:20:00+0000,451.5,451.5849914550781,451.45941162109375,451.5849914550781,15006
2025-05-14 18:21:00+0000,451.54998779296875,451.54998779296875,451.3900146484375,451.3900146484375,11893
2025-05-14 18:22:00+0000,451.5450134277344,451.6000061035156,451.4800109863281,451.5799865722656,13107
2025-05-14 18:23:00+0000,451.60699462890625,451.6400146484375,451.485595703125,451.56060791015625,7615
2025-05-14 18:24:00+0000,451.6050109863281,451.6300048828125,451.54998779296875,451.6000061035156,11626
2025-05-14 18:25:00+0000,451.7699890136719,451.8500061035156,451.6000061035156,451.6400146484375,16407
2025-05-14 18:26:00+0000,451.7099914550781,451.739990234375,451.6099853515625,451.739990234375,12544
2025-05-14 18:27:00+0000,451.5098876953125,451.68829345703125,451.42999267578125,451.63140869140625,10881
2025-05-14 18:28:00+0000,451.3309020996094,451.54998779296875,451.260009765625,451.489990234375,21198
2025-05-14 18:29:00+0000,451.5400085449219,451.5400085449219,451.343994140625,451.3800048828125,13468
2025-05-14 18:30:00+0000,451.7099914550781,451.7200012207031,451.5199890136719,451.5199890136719,32779
2025-05-14 18:31:00+0000,451.5950012207031,451.7200927734375,451.5201110839844,451.7200927734375,19119
2025-05-14 18:32:00+0000,451.55999755859375,451.67498779296875,451.5,451.635009765625,16551
2025-05-14 18:33:00+0000,451.6449890136719,451.6499938964844,451.4599914550781,451.489990234375,29497
2025-05-14 18:34:00+0000,452.3599853515625,452.6099853515625,451.6499938964844,451.6747131347656,94874
2025-05-14 18:35:00+0000,451.9800109863281,452.44000244140625,451.96099853515625,452.4200134277344,33701
2025-05-14 18:36:00+0000,452.01470947265625,452.05999755859375,451.8999938964844,452.02850341796875,33356
2025-05-14 18:37:00+0000,451.8900146484375,452.1549987792969,451.8900146484375,451.9750061035156,18995
2025-05-14 18:38:00+0000,451.69000244140625,451.8900146484375,451.6600036621094,451.8500061035156,24041
2025-05-14 18:39:00+0000,452.1000061035156,452.1000061035156,451.7900085449219,451.80999755859375,18932
2025-05-14 18:40:00+0000,452.07501220703125,452.1099853515625,451.8973083496094,452.0400085449219,11995
2025-05-14 18:41:00+0000,452.07000732421875,452.0799865722656,451.95001220703125,452.0210876464844,18671
2025-05-14 18:42:00+0000,452.1499938964844,452.17498779296875,452.0,452.1000061035156,36974
2025-05-14 18:43:00+0000,452.2525939941406,452.3399963378906,452.1099853515625,452.1600036621094,20076
2025-05-14 18:44:00+0000,452.2900085449219,452.2900085449219,452.1610107421875,452.2250061035156,13515
2025-05-14 18:45:00+0000,452.1650085449219,452.4100036621094,452.1300048828125,452.32269287109375,23980
2025-05-14 18:46:00+0000,452.2525939941406,452.2525939941406,452.1099853515625,452.1499938964844,17022
2025-05-14 18:47:00+0000,452.2109069824219,452.260009765625,452.07000732421875,452.20001220703125,15038
2025-05-14 18:48:00+0000,452.1650085449219,452.2200012207031,452.07000732421875,452.19500732421875,18072
2025-05-14 18:49:00+0000,452.1700134277344,452.2300109863281,452.0899963378906,452.20001220703125,23387
2025-05-14 18:50:00+0000,452.10931396484375,452.1700134277344,452.0,452.1700134277344,14427
2025-05-14 18:51:00+0000,452.1199951171875,452.1960144042969,452.05999755859375,452.0899963378906,18942
2025-05-14 18:52:00+0000,452.125,452.1340026855469,452.0,452.1340026855469,15356
2025-05-14 18:53:00+0000,451.989990234375,452.1300048828125,451.92999267578125,452.1300048828125,14533
2025-05-14 18:54:00+0000,451.95001220703125,452.07000732421875,451.87091064453125,451.9800109863281,17114
2025-05-14 18:55:00+0000,451.7001037597656,451.94000244140625,451.7001037597656,451.9100036621094,25949
2025-05-14 18:56:00+0000,451.8450012207031,451.8999938964844,451.7200012207031,451.7200012207031,14357
2025-05-14 18:57:00+0000,451.8349914550781,451.8799133300781,451.760009765625,451.760009765625,11400
2025-05-14 18:58:00+0000,451.7699890136719,451.8599853515625,451.760009765625,451.8299865722656,19285
2025-05-14 18:59:00+0000,451.8800048828125,451.8800048828125,451.75,451.7502136230469,18560
2025-05-14 19:00:00+0000,451.7936096191406,451.875,451.7200012207031,451.8699951171875,30514
2025-05-14 19:01:00+0000,451.6449890136719,451.7049865722656,451.5199890136719,451.7049865722656,28586
2025-05-14 19:02:00+0000,451.57080078125,451.7699890136719,451.55999755859375,451.6400146484375,28208
2025-05-14 19:03:00+0000,451.5299987792969,451.6499938964844,451.489990234375,451.6000061035156,16494
2025-05-14 19:04:00+0000,451.45001220703125,451.6354064941406,451.45001220703125,451.5199890136719,22411
2025-05-14 19:05:00+0000,451.4407043457031,451.489990234375,451.360107421875,451.3900146484375,21559
2025-05-14 19:06:00+0000,451.4700012207031,451.510009765625,451.4100036621094,451.4649963378906,18988
2025-05-14 19:07:00+0000,451.6300048828125,451.6549987792969,451.5,451.5299987792969,20792
2025-05-14 19:08:00+0000,451.25,451.6293029785156,451.1700134277344,451.55999755859375,49113
2025-05-14 19:09:00+0000,451.4208068847656,451.4649963378906,451.25,451.25,15677
2025-05-14 19:10:00+0000,451.54998779296875,451.6050109863281,451.4599914550781,451.4700012207031,23394
2025-05-14 19:11:00+0000,451.5450134277344,451.5899963378906,451.4501037597656,451.57000732421875,13191
2025-05-14 19:12:00+0000,451.5899963378906,451.5899963378906,451.4649963378906,451.55999755859375,22903
2025-05-14 19:13:00+0000,451.69500732421875,451.79998779296875,451.54010009765625,451.54010009765625,19296
2025-05-14 19:14:00+0000,451.6700134277344,451.739990234375,451.64691162109375,451.69500732421875,15459
2025-05-14 19:15:00+0000,451.6706848144531,451.75,451.635009765625,451.6700134277344,12586
2025-05-14 19:16:00+0000,451.6300048828125,451.760009765625,451.5806884765625,451.69500732421875,18547
